study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,study_hours_encoded,previous_score_encoded,target
0.6355126401988409,-1.072035450324411,0.29340041693548025,-1.6133175357047136,0.33338618306291457,-0.0520507629718366,0.8862294929157086,0,1,1
0.9516251751166885,-0.10698442168123183,-0.8766909766257568,-0.9759701111779038,-1.489664131956006,-0.794816864655563,0.07410855661848194,0,1,1
-0.31282496455470216,-0.5611260822191985,-0.2916452798451383,-0.33862268665109396,-1.3239322851361042,-0.39486588682586415,-1.6990666784712696,2,1,0
0.0032875703631455346,-1.1288031578916566,1.4634918104967174,-0.33862268665109396,0.49911802988281645,0.8049870466632323,0.8862294929157086,2,2,1
1.583850244952384,1.6528145129033889,-1.4617366734063755,1.2547458746659306,1.4935091108022276,-1.5375829663392893,0.8862294929157086,0,0,1
-0.6289374994725498,0.3471572388567348,1.4634918104967174,0.6173984501391208,0.33338618306291457,1.4334814403956162,0.2530957366576729,1,3,1
-0.31282496455470216,0.9716020220964389,-0.8766909766257568,1.5734195869293355,0.8305817235226202,1.0906663165415886,0.8862294929157086,2,3,1
0.3194001052809932,1.5392790977688973,0.29340041693548025,-1.6133175357047136,0.16765433624301268,1.7191607102739723,0.7352925425841513,2,3,1
0.9516251751166885,-0.7314292049209359,-1.4617366734063755,0.29872473787571585,-1.655395978775908,0.8621229006389035,-0.5817325284504962,0,2,1
1.2677377100345362,0.7445311918274556,0.29340041693548025,-0.33862268665109396,-0.8267367446763986,0.06222094497950592,0.8862294929157086,0,2,1
1.583850244952384,1.596046805336143,-0.2916452798451383,-0.9759701111779038,0.33338618306291457,-0.6805451567042204,0.8862294929157086,0,1,1
0.0032875703631455346,-0.22051983681572349,-0.2916452798451383,-0.6572963989144989,-1.489664131956006,-1.5947188203149605,-1.4412717102058665,2,0,0
0.0032875703631455346,0.3471572388567348,0.8784461137160987,-0.9759701111779038,1.162045417162424,-1.5375829663392893,0.8862294929157086,2,0,1
0.6355126401988409,0.9716020220964389,0.8784461137160987,0.6173984501391208,0.996313570342522,-0.3377300328501929,0.6998958241435649,0,1,1
1.583850244952384,-1.072035450324411,0.8784461137160987,-0.6572963989144989,1.3277772639823258,-1.2519036964609331,0.8862294929157086,0,0,1
-0.6289374994725498,-0.4475906670847068,0.29340041693548025,-0.9759701111779038,0.6648498767027183,-0.5662734487528779,0.5182371936560273,1,1,1
-0.9450500343903975,0.1768541161549973,0.8784461137160987,-1.2946438234413087,-0.4952730510365948,-0.45200174080153543,-1.010500325410052,1,1,1
0.3194001052809932,1.7095822204706346,-0.8766909766257568,-0.9759701111779038,-0.329541204216693,0.8621229006389035,0.8862294929157086,2,2,1
-0.31282496455470216,0.40392494642398064,1.4634918104967174,0.29872473787571585,-0.4952730510365948,-0.10918661694750785,0.0413832886262411,2,1,1
-1.261162569308245,-0.4475906670847068,1.4634918104967174,-0.019948974387689073,-0.4952730510365948,-0.0520507629718366,-0.15763976977554572,1,1,1
-1.261162569308245,1.2554405599326681,0.29340041693548025,1.2547458746659306,0.0019224894231107971,-0.3377300328501929,-1.666341410479029,1,1,0
1.583850244952384,-0.3340552519502151,0.29340041693548025,-0.33862268665109396,1.162045417162424,1.0335304625659174,0.8862294929157086,0,3,1
0.0032875703631455346,-1.5261771108623776,0.8784461137160987,0.6173984501391208,0.996313570342522,-0.10918661694750785,-0.8836064291136099,2,1,1
0.6355126401988409,-0.050216714113986004,1.4634918104967174,1.5734195869293355,-0.8267367446763986,0.17649265293084845,0.6484704030129019,0,2,1
-1.5772751042260929,-0.050216714113986004,1.4634918104967174,-1.6133175357047136,-1.489664131956006,-0.9662244265825768,-2.2220031037350263,1,0,0
1.583850244952384,-1.015267742757165,0.8784461137160987,-0.9759701111779038,-1.655395978775908,-0.5091375947772067,0.8307968961125263,0,1,1
0.0032875703631455346,0.6309957766929639,0.29340041693548025,-1.2946438234413087,-0.1638093573967911,0.9763946085902461,0.8588471258201609,2,3,1
-1.261162569308245,1.0283697296636847,-0.2916452798451383,-1.2946438234413087,-0.4952730510365948,1.1478021705172599,0.8862294929157086,1,3,1
-1.261162569308245,-0.9585000351899192,-0.2916452798451383,1.5734195869293355,0.8305817235226202,-0.8519527186312342,-1.3704782733246945,1,0,0
0.3194001052809932,1.4257436826344054,0.8784461137160987,-1.6133175357047136,0.49911802988281645,-1.1376319885095905,0.8862294929157086,2,0,1
1.2677377100345362,0.9148343145291931,-0.2916452798451383,-0.33862268665109396,0.8305817235226202,1.662024856298301,0.8862294929157086,0,3,1
-1.5772751042260929,-1.2991062805933942,-0.8766909766257568,-0.33862268665109396,0.49911802988281645,1.6048890023226299,-0.27050855121817,1,3,1
0.0032875703631455346,1.3689759750671597,-0.8766909766257568,-0.9759701111779038,-0.6610048978564967,-0.9662244265825768,0.30518902040042273,2,0,1
0.3194001052809932,-0.390822959517461,-0.8766909766257568,0.9360721624025257,1.162045417162424,-1.3661754044122756,-0.15763976977554572,2,0,1
0.6355126401988409,-0.7314292049209359,0.29340041693548025,-0.019948974387689073,1.4935091108022276,-1.480447112363618,0.8862294929157086,0,0,1
0.3194001052809932,0.23362182372224313,0.29340041693548025,1.2547458746659306,-0.329541204216693,1.5477531483469587,0.8862294929157086,2,3,1
0.0032875703631455346,-0.3340552519502151,0.29340041693548025,-0.019948974387689073,-1.1582004383162023,0.5193077767848759,0.252427874045587,2,2,1
0.9516251751166885,-0.7881969124881818,0.29340041693548025,1.2547458746659306,0.8305817235226202,-0.10918661694750785,0.3866682590749799,0,1,1
-0.9450500343903975,0.06331870102050566,0.29340041693548025,-0.019948974387689073,0.0019224894231107971,-0.794816864655563,-1.0579185708681955,1,1,1
1.583850244952384,1.4257436826344054,0.8784461137160987,-1.2946438234413087,-0.329541204216693,-0.0520507629718366,0.8862294929157086,0,1,1
0.0032875703631455346,-0.390822959517461,-0.2916452798451383,1.5734195869293355,0.996313570342522,-0.3377300328501929,0.10082306110194278,2,1,1
-0.6289374994725498,-1.35587398816064,0.8784461137160987,1.2547458746659306,0.0019224894231107971,-0.9662244265825768,-2.5045089886476313,1,0,0
-1.261162569308245,-1.015267742757165,-0.2916452798451383,1.2547458746659306,1.4935091108022276,1.6048890023226299,0.8862294929157086,1,3,1
-1.5772751042260929,-0.22051983681572349,0.8784461137160987,0.6173984501391208,-1.3239322851361042,0.6335794847362185,-0.9797786452540708,1,2,1
-1.5772751042260929,0.9716020220964389,-0.8766909766257568,-0.019948974387689073,1.6592409576221296,-0.5091375947772067,-1.2636202553908482,1,1,0
1.583850244952384,-1.4694094032951317,-1.4617366734063755,-0.9759701111779038,0.0019224894231107971,0.7478511926875611,0.8862294929157086,0,2,1
1.2677377100345362,0.29038953128948897,0.29340041693548025,1.2547458746659306,-0.4952730510365948,-1.480447112363618,0.8862294929157086,0,0,1
-0.9450500343903975,-0.2772875443829693,-1.4617366734063755,0.9360721624025257,-0.1638093573967911,0.5193077767848759,-0.6925977220568609,1,2,1
-0.6289374994725498,0.6309957766929639,-1.4617366734063755,-1.2946438234413087,-0.8267367446763986,-0.16632247092317912,-1.532768888061722,1,1,0
-1.261162569308245,0.8012988993947014,-0.8766909766257568,0.29872473787571585,0.996313570342522,-1.0804961345339192,-1.9448401197191145,1,0,0
1.583850244952384,0.006550993453259825,-1.4617366734063755,-0.9759701111779038,-0.8267367446763986,0.290764360882191,0.03604038772954893,0,2,1
1.583850244952384,-1.1855708654589026,-1.4617366734063755,-0.019948974387689073,-0.6610048978564967,1.662024856298301,0.8862294929157086,0,3,1
1.583850244952384,0.8580666069619473,-0.8766909766257568,-0.33862268665109396,0.33338618306291457,-1.023360280558248,0.8862294929157086,0,0,1
-1.5772751042260929,-0.2772875443829693,-0.2916452798451383,-0.019948974387689073,-0.8267367446763986,1.4906172943712874,-1.995597678237691,1,3,0
-0.6289374994725498,-0.5043583746519527,0.8784461137160987,0.6173984501391208,-1.3239322851361042,-0.5662734487528779,-1.023857577651782,1,1,1
0.3194001052809932,-1.072035450324411,1.4634918104967174,-0.9759701111779038,0.33338618306291457,0.06222094497950592,0.4394294054298167,2,2,1
1.2677377100345362,0.06331870102050566,-1.4617366734063755,-1.2946438234413087,-0.1638093573967911,1.0335304625659174,0.5536339120966137,0,3,1
1.583850244952384,-0.22051983681572349,0.29340041693548025,0.6173984501391208,-1.1582004383162023,1.4334814403956162,0.8862294929157086,0,3,1
0.0032875703631455346,0.12008640858775148,-0.8766909766257568,-1.6133175357047136,-0.9924685914963004,1.4906172943712874,0.8862294929157086,2,3,1
0.0032875703631455346,1.7095822204706346,-1.4617366734063755,-1.2946438234413087,1.6592409576221296,-0.5662734487528779,0.8862294929157086,2,1,1
1.583850244952384,1.2554405599326681,1.4634918104967174,1.2547458746659306,1.3277772639823258,1.7191607102739723,0.8862294929157086,0,3,1
0.9516251751166885,1.1986728523654222,-0.2916452798451383,-1.6133175357047136,1.162045417162424,0.3479002148578622,0.8862294929157086,0,2,1
-1.261162569308245,-0.6178937897864443,-0.2916452798451383,-0.33862268665109396,-0.6610048978564967,0.4050360688335335,-1.5394475141825876,1,2,0
-0.6289374994725498,0.46069265399122644,1.4634918104967174,0.6173984501391208,1.6592409576221296,-1.2519036964609331,-0.7627232963259468,1,0,1
-0.31282496455470216,0.5742280691257181,0.29340041693548025,-1.2946438234413087,-1.655395978775908,0.3479002148578622,-0.589079017183448,2,2,1
-1.5772751042260929,0.5174603615584723,-1.4617366734063755,-0.6572963989144989,0.996313570342522,-1.651854674290632,-0.7373445170666588,1,0,1
0.6355126401988409,1.596046805336143,0.29340041693548025,-0.6572963989144989,1.4935091108022276,-1.5947188203149605,0.8862294929157086,0,0,1
0.6355126401988409,-1.015267742757165,-0.2916452798451383,1.5734195869293355,1.4935091108022276,0.6907153387118897,0.8862294929157086,0,2,1
0.0032875703631455346,-0.9585000351899192,-0.2916452798451383,1.5734195869293355,1.162045417162424,-1.1947678424852617,0.4147184887826145,2,0,1
-0.31282496455470216,0.7445311918274556,0.8784461137160987,0.29872473787571585,-0.9924685914963004,0.2336285069065197,-0.3433055759356026,2,2,1
0.6355126401988409,0.5174603615584723,-0.2916452798451383,-1.6133175357047136,-0.8267367446763986,-1.2519036964609331,0.3726431442211631,0,0,1
-0.9450500343903975,1.2554405599326681,-0.8766909766257568,0.9360721624025257,-0.1638093573967911,0.5193077767848759,0.5469552859757488,1,2,1
-0.9450500343903975,-0.5043583746519527,0.8784461137160987,-0.9759701111779038,1.3277772639823258,0.9763946085902461,0.8862294929157086,1,3,1
-1.261162569308245,-0.7314292049209359,0.29340041693548025,-0.019948974387689073,-0.1638093573967911,1.7191607102739723,0.7519891078863147,1,3,1
-0.31282496455470216,0.9716020220964389,-0.2916452798451383,1.2547458746659306,-0.8267367446763986,1.7191607102739723,-0.8462061228367638,2,3,1
-0.9450500343903975,-0.10698442168123183,1.4634918104967174,-0.33862268665109396,-0.1638093573967911,1.3192097324442735,0.03670825034163581,1,3,1
-0.9450500343903975,0.6877634842602097,-0.8766909766257568,-0.6572963989144989,-0.1638093573967911,0.06222094497950592,-0.5550180239670344,1,2,1
0.0032875703631455346,-0.8449646200554276,0.8784461137160987,0.9360721624025257,1.6592409576221296,-0.5662734487528779,0.8862294929157086,2,1,1
0.6355126401988409,0.8580666069619473,-0.8766909766257568,1.5734195869293355,0.16765433624301268,1.5477531483469587,0.8862294929157086,0,3,1
-1.261162569308245,0.23362182372224313,0.8784461137160987,0.9360721624025257,-1.1582004383162023,0.17649265293084845,-1.8039211085688556,1,2,0
-0.6289374994725498,1.2554405599326681,0.8784461137160987,-1.6133175357047136,0.33338618306291457,-0.3377300328501929,0.8120967429741032,1,1,1
1.583850244952384,0.1768541161549973,0.8784461137160987,0.29872473787571585,-0.1638093573967911,0.6335794847362185,0.8862294929157086,0,2,1
0.3194001052809932,-1.5829448184296233,1.4634918104967174,1.2547458746659306,0.8305817235226202,1.4334814403956162,0.8862294929157086,2,3,1
-1.5772751042260929,-1.5261771108623776,0.29340041693548025,0.9360721624025257,1.3277772639823258,0.06222094497950592,-0.3239375601850936,1,2,1
-1.5772751042260929,1.3122082674999138,0.8784461137160987,-0.33862268665109396,-0.8267367446763986,0.8621229006389035,-0.2785229025632088,1,2,1
1.2677377100345362,-1.4694094032951317,0.8784461137160987,-1.6133175357047136,-0.329541204216693,0.3479002148578622,0.8862294929157086,0,2,1
0.3194001052809932,-1.1855708654589026,-0.8766909766257568,0.6173984501391208,0.49911802988281645,-0.5091375947772067,0.6718455944359312,2,1,1
0.3194001052809932,1.1986728523654222,0.8784461137160987,-0.33862268665109396,-0.1638093573967911,-0.3377300328501929,0.8862294929157086,2,1,1
-1.5772751042260929,-0.10698442168123183,0.29340041693548025,-0.019948974387689073,-0.4952730510365948,-1.7089905282663032,-1.2916704850984828,1,0,0
-1.5772751042260929,0.06331870102050566,1.4634918104967174,0.29872473787571585,-1.3239322851361042,0.8049870466632323,-1.6890487392899716,1,2,0
-0.6289374994725498,0.006550993453259825,1.4634918104967174,1.2547458746659306,0.996313570342522,0.290764360882191,0.8862294929157086,1,2,1
-0.31282496455470216,-1.6397125259968692,-0.8766909766257568,0.29872473787571585,1.3277772639823258,-0.5662734487528779,0.4133827635584417,2,1,1
-0.31282496455470216,-1.072035450324411,0.8784461137160987,0.29872473787571585,-1.3239322851361042,0.5764436307605473,-1.4880220930519241,2,2,0
-0.6289374994725498,-0.22051983681572349,-0.8766909766257568,-1.6133175357047136,0.49911802988281645,-0.8519527186312342,-0.3994060353508718,1,0,1
0.6355126401988409,-1.4694094032951317,1.4634918104967174,0.29872473787571585,-0.8267367446763986,0.06222094497950592,0.8862294929157086,0,2,1
0.3194001052809932,0.3471572388567348,0.29340041693548025,1.5734195869293355,1.3277772639823258,1.662024856298301,0.8862294929157086,2,3,1
0.9516251751166885,-0.22051983681572349,-0.8766909766257568,-0.9759701111779038,1.162045417162424,-0.5662734487528779,0.8862294929157086,0,1,1
0.3194001052809932,-0.4475906670847068,0.29340041693548025,-0.33862268665109396,0.16765433624301268,1.2620738784686023,0.5536339120966137,2,3,1
1.2677377100345362,0.12008640858775148,-0.2916452798451383,1.2547458746659306,0.6648498767027183,-0.16632247092317912,0.8862294929157086,0,1,1
-1.5772751042260929,-1.5261771108623776,0.8784461137160987,-0.33862268665109396,-0.8267367446763986,1.662024856298301,-0.6077791703218711,1,3,1
0.3194001052809932,1.596046805336143,0.29340041693548025,0.6173984501391208,1.6592409576221296,-0.6805451567042204,0.8862294929157086,2,1,1
-1.5772751042260929,-0.5611260822191985,0.8784461137160987,0.29872473787571585,0.16765433624301268,1.4334814403956162,-0.844870397612591,1,3,1
0.3194001052809932,-0.390822959517461,0.29340041693548025,0.29872473787571585,1.3277772639823258,-0.9662244265825768,0.8862294929157086,2,0,1
1.2677377100345362,0.7445311918274556,-1.4617366734063755,-0.019948974387689073,-0.6610048978564967,-0.45200174080153543,0.027358173772424273,0,1,1
0.6355126401988409,0.006550993453259825,-1.4617366734063755,0.29872473787571585,1.4935091108022276,-0.39486588682586415,0.5696626147866912,0,1,1
1.583850244952384,0.7445311918274556,-1.4617366734063755,0.29872473787571585,-0.1638093573967911,-0.6234093027285492,0.8862294929157086,0,1,1
0.9516251751166885,0.9716020220964389,0.29340041693548025,-0.33862268665109396,1.162045417162424,0.06222094497950592,0.8862294929157086,0,2,1
-0.9450500343903975,-0.390822959517461,1.4634918104967174,-0.33862268665109396,-1.489664131956006,0.5193077767848759,-0.7547089449809081,1,2,1
-0.6289374994725498,1.0283697296636847,1.4634918104967174,-0.6572963989144989,0.33338618306291457,-1.1947678424852617,0.05674412870423168,1,0,1
-0.6289374994725498,1.2554405599326681,0.8784461137160987,-0.6572963989144989,0.6648498767027183,1.204938024492931,0.8862294929157086,1,3,1
0.9516251751166885,-1.1855708654589026,-1.4617366734063755,-0.33862268665109396,-1.1582004383162023,-1.7089905282663032,-1.8085961468534613,0,0,0
0.3194001052809932,1.0283697296636847,0.8784461137160987,1.2547458746659306,-0.6610048978564967,0.005085091003834664,-0.1896971751556997,2,1,1
-0.9450500343903975,1.0283697296636847,0.29340041693548025,0.9360721624025257,-1.3239322851361042,1.204938024492931,0.20968466687204868,1,3,1
1.2677377100345362,1.0851374372309306,0.8784461137160987,1.5734195869293355,0.8305817235226202,0.3479002148578622,0.8862294929157086,0,2,1
-0.31282496455470216,-1.6397125259968692,0.8784461137160987,-0.019948974387689073,-0.329541204216693,1.5477531483469587,-0.9797786452540708,2,3,1
0.3194001052809932,0.006550993453259825,-1.4617366734063755,0.6173984501391208,0.996313570342522,-0.9090885726069055,-0.37402725609158377,2,0,1
0.6355126401988409,-0.3340552519502151,1.4634918104967174,0.9360721624025257,-0.4952730510365948,0.5193077767848759,0.8862294929157086,0,2,1
-1.5772751042260929,-1.5261771108623776,-0.8766909766257568,-0.6572963989144989,1.162045417162424,0.005085091003834664,-0.2805264903994684,1,1,1
-1.261162569308245,1.1419051447981763,-0.2916452798451383,0.29872473787571585,0.33338618306291457,-0.16632247092317912,-1.3337458296599343,1,1,0
0.3194001052809932,-1.1288031578916566,0.29340041693548025,-0.33862268665109396,-1.489664131956006,-1.1947678424852617,-1.658327059133991,2,0,0
1.583850244952384,-0.7881969124881818,0.29340041693548025,-0.6572963989144989,-1.655395978775908,-1.4233112583879468,-1.042557730790205,0,0,1
